season_id,season,team_id,grade_id,grade_name,player_key,canonical_player_id,canonical_player_name,display_player_name,innings,thirties,latest_match_date,match_count
a07158e7-b32f-4511-9f9b-5f75c5f7d6ae,Summer 2013/14,504f3e85-26ee-490e-bf4a-6e2d36213f6a,34ce27e8-4933-4b14-9727-8d066f5edaff,Tim Creer Cup A Division,peter_ristevski,peter_ristevski,Peter Ristevski,Peter Ristevski,2,0,2013-11-02T12:30:00.0000000+00:00,2
a07158e7-b32f-4511-9f9b-5f75c5f7d6ae,Summer 2013/14,504f3e85-26ee-490e-bf4a-6e2d36213f6a,34ce27e8-4933-4b14-9727-8d066f5edaff,Tim Creer Cup A Division,raw_077874b4_2770_466d_bb56_3b94b5e14f8e,raw_077874b4_2770_466d_bb56_3b94b5e14f8e,Samir Shrestha,Samir Shrestha,6,0,2013-11-23T12:30:00.0000000+00:00,6
a07158e7-b32f-4511-9f9b-5f75c5f7d6ae,Summer 2013/14,504f3e85-26ee-490e-bf4a-6e2d36213f6a,34ce27e8-4933-4b14-9727-8d066f5edaff,Tim Creer Cup A Division,raw_08b3109a_986a_4c59_a806_65120c9ff99d,raw_08b3109a_986a_4c59_a806_65120c9ff99d,Ryan Kavanagh,Ryan Kavanagh,2,0,2014-02-08T12:30:00.0000000+00:00,2
a07158e7-b32f-4511-9f9b-5f75c5f7d6ae,Summer 2013/14,504f3e85-26ee-490e-bf4a-6e2d36213f6a,34ce27e8-4933-4b14-9727-8d066f5edaff,Tim Creer Cup A Division,raw_09534456_8539_43ef_903c_8338fdaf2598,raw_09534456_8539_43ef_903c_8338fdaf2598,George Willott,George Willott,1,0,2013-12-21T09:30:00.0000000+00:00,1
a07158e7-b32f-4511-9f9b-5f75c5f7d6ae,Summer 2013/14,504f3e85-26ee-490e-bf4a-6e2d36213f6a,34ce27e8-4933-4b14-9727-8d066f5edaff,Tim Creer Cup A Division,raw_0f928ffc_f91c_4880_bede_bdc05967b28d,raw_0f928ffc_f91c_4880_bede_bdc05967b28d,Matthew Stevens,Matthew Stevens,2,0,2014-03-08T12:30:00.0000000+00:00,2
a07158e7-b32f-4511-9f9b-5f75c5f7d6ae,Summer 2013/14,504f3e85-26ee-490e-bf4a-6e2d36213f6a,34ce27e8-4933-4b14-9727-8d066f5edaff,Tim Creer Cup A Division,raw_1145bd51_480e_4684_9643_137563e9b71e,raw_1145bd51_480e_4684_9643_137563e9b71e,Gerard Riley,Gerard Riley,1,0,2013-10-27T12:30:00.0000000+00:00,1
a07158e7-b32f-4511-9f9b-5f75c5f7d6ae,Summer 2013/14,504f3e85-26ee-490e-bf4a-6e2d36213f6a,34ce27e8-4933-4b14-9727-8d066f5edaff,Tim Creer Cup A Division,raw_1497bfed_b372_47db_997a_cce256fc8e4a,raw_1497bfed_b372_47db_997a_cce256fc8e4a,Gagun Gill,Gagun Gill,5,0,2014-03-08T12:30:00.0000000+00:00,5
a07158e7-b32f-4511-9f9b-5f75c5f7d6ae,Summer 2013/14,504f3e85-26ee-490e-bf4a-6e2d36213f6a,34ce27e8-4933-4b14-9727-8d066f5edaff,Tim Creer Cup A Division,raw_19be25af_a00f_4eda_9d1d_2a89079db6b7,raw_19be25af_a00f_4eda_9d1d_2a89079db6b7,Alan Willmore,Alan Willmore,2,0,2013-12-07T12:30:00.0000000+00:00,2
a07158e7-b32f-4511-9f9b-5f75c5f7d6ae,Summer 2013/14,504f3e85-26ee-490e-bf4a-6e2d36213f6a,34ce27e8-4933-4b14-9727-8d066f5edaff,Tim Creer Cup A Division,raw_294fbadf_ae63_48b5_a6ea_2c8d23b9dcd7,raw_294fbadf_ae63_48b5_a6ea_2c8d23b9dcd7,Daniel De Cataldo,Daniel De Cataldo,3,2,2014-02-02T12:30:00.0000000+00:00,3
a07158e7-b32f-4511-9f9b-5f75c5f7d6ae,Summer 2013/14,504f3e85-26ee-490e-bf4a-6e2d36213f6a,34ce27e8-4933-4b14-9727-8d066f5edaff,Tim Creer Cup A Division,raw_2d21aa94_482e_4f0e_8a7a_5e48f538ca3b,raw_2d21aa94_482e_4f0e_8a7a_5e48f538ca3b,Matthew Beer,Matthew Beer,3,1,2014-01-12T12:30:00.0000000+00:00,3
a07158e7-b32f-4511-9f9b-5f75c5f7d6ae,Summer 2013/14,504f3e85-26ee-490e-bf4a-6e2d36213f6a,34ce27e8-4933-4b14-9727-8d066f5edaff,Tim Creer Cup A Division,raw_2eee1b8b_76fb_488f_9a40_12926b26944f,raw_2eee1b8b_76fb_488f_9a40_12926b26944f,Sean Bugeia,Sean Bugeia,1,0,2013-12-01T12:30:00.0000000+00:00,1
a07158e7-b32f-4511-9f9b-5f75c5f7d6ae,Summer 2013/14,504f3e85-26ee-490e-bf4a-6e2d36213f6a,34ce27e8-4933-4b14-9727-8d066f5edaff,Tim Creer Cup A Division,raw_32a234aa_7207_4a61_befe_426540d3d01b,raw_32a234aa_7207_4a61_befe_426540d3d01b,Hayden Farrell,Hayden Farrell,3,0,2014-02-08T12:30:00.0000000+00:00,3
a07158e7-b32f-4511-9f9b-5f75c5f7d6ae,Summer 2013/14,504f3e85-26ee-490e-bf4a-6e2d36213f6a,34ce27e8-4933-4b14-9727-8d066f5edaff,Tim Creer Cup A Division,raw_384ef572_0d68_4b2e_9ef7_49ca69487460,raw_384ef572_0d68_4b2e_9ef7_49ca69487460,Daniel O'Neill,Daniel O'Neill,4,0,2014-01-25T12:30:00.0000000+00:00,4
a07158e7-b32f-4511-9f9b-5f75c5f7d6ae,Summer 2013/14,504f3e85-26ee-490e-bf4a-6e2d36213f6a,34ce27e8-4933-4b14-9727-8d066f5edaff,Tim Creer Cup A Division,raw_39ee9570_5532_4993_af7c_8ee51f286426,raw_39ee9570_5532_4993_af7c_8ee51f286426,Greg Tunks,Greg Tunks,4,0,2013-12-15T12:30:00.0000000+00:00,4
a07158e7-b32f-4511-9f9b-5f75c5f7d6ae,Summer 2013/14,504f3e85-26ee-490e-bf4a-6e2d36213f6a,34ce27e8-4933-4b14-9727-8d066f5edaff,Tim Creer Cup A Division,raw_3cebc915_f026_41f8_80ff_029185d292eb,raw_3cebc915_f026_41f8_80ff_029185d292eb,Thomas Aggett,Thomas Aggett,2,1,2014-01-12T12:30:00.0000000+00:00,2
a07158e7-b32f-4511-9f9b-5f75c5f7d6ae,Summer 2013/14,504f3e85-26ee-490e-bf4a-6e2d36213f6a,34ce27e8-4933-4b14-9727-8d066f5edaff,Tim Creer Cup A Division,raw_47491061_c17f_4fee_87c7_ae89d7ef2c50,raw_47491061_c17f_4fee_87c7_ae89d7ef2c50,Manjula Silva,Manjula Silva,2,0,2013-12-15T12:30:00.0000000+00:00,2
a07158e7-b32f-4511-9f9b-5f75c5f7d6ae,Summer 2013/14,504f3e85-26ee-490e-bf4a-6e2d36213f6a,34ce27e8-4933-4b14-9727-8d066f5edaff,Tim Creer Cup A Division,raw_4b70542d_1486_4636_8ea3_2a1aec5a94af,raw_4b70542d_1486_4636_8ea3_2a1aec5a94af,Kevin Croom,Kevin Croom,11,1,2014-03-08T12:30:00.0000000+00:00,11
a07158e7-b32f-4511-9f9b-5f75c5f7d6ae,Summer 2013/14,504f3e85-26ee-490e-bf4a-6e2d36213f6a,34ce27e8-4933-4b14-9727-8d066f5edaff,Tim Creer Cup A Division,raw_50f20a9b_89de_418f_934e_8afe2c80d2ce,raw_50f20a9b_89de_418f_934e_8afe2c80d2ce,Justin Barrett,Justin Barrett,5,0,2014-03-08T12:30:00.0000000+00:00,5
a07158e7-b32f-4511-9f9b-5f75c5f7d6ae,Summer 2013/14,504f3e85-26ee-490e-bf4a-6e2d36213f6a,34ce27e8-4933-4b14-9727-8d066f5edaff,Tim Creer Cup A Division,raw_55f89430_1548_4c51_85c4_91e79efb5455,raw_55f89430_1548_4c51_85c4_91e79efb5455,Peter Francis,Peter Francis,1,0,2013-09-28T23:30:00.0000000+00:00,1
a07158e7-b32f-4511-9f9b-5f75c5f7d6ae,Summer 2013/14,504f3e85-26ee-490e-bf4a-6e2d36213f6a,34ce27e8-4933-4b14-9727-8d066f5edaff,Tim Creer Cup A Division,raw_6238ff5e_96e6_49c1_bcbe_f60ef6828c53,raw_6238ff5e_96e6_49c1_bcbe_f60ef6828c53,Jeremy Ng,Jeremy Ng,2,0,2013-10-27T12:30:00.0000000+00:00,2
a07158e7-b32f-4511-9f9b-5f75c5f7d6ae,Summer 2013/14,504f3e85-26ee-490e-bf4a-6e2d36213f6a,34ce27e8-4933-4b14-9727-8d066f5edaff,Tim Creer Cup A Division,raw_631b3cd1_093d_4d23_bfe8_91b11b5a6e72,raw_631b3cd1_093d_4d23_bfe8_91b11b5a6e72,Farhad Hamid,Farhad Hamid,1,0,2014-03-08T12:30:00.0000000+00:00,1
a07158e7-b32f-4511-9f9b-5f75c5f7d6ae,Summer 2013/14,504f3e85-26ee-490e-bf4a-6e2d36213f6a,34ce27e8-4933-4b14-9727-8d066f5edaff,Tim Creer Cup A Division,raw_63b6c59e_eaf9_4c79_81cb_748ae0bdcfcc,raw_63b6c59e_eaf9_4c79_81cb_748ae0bdcfcc,Ben Carter,Ben Carter,1,0,2014-01-12T12:30:00.0000000+00:00,1
a07158e7-b32f-4511-9f9b-5f75c5f7d6ae,Summer 2013/14,504f3e85-26ee-490e-bf4a-6e2d36213f6a,34ce27e8-4933-4b14-9727-8d066f5edaff,Tim Creer Cup A Division,raw_63cb926d_0c44_4d0e_bea9_46250d310db8,raw_63cb926d_0c44_4d0e_bea9_46250d310db8,Liam Sparke,Liam Sparke,3,1,2013-11-23T12:30:00.0000000+00:00,3
a07158e7-b32f-4511-9f9b-5f75c5f7d6ae,Summer 2013/14,504f3e85-26ee-490e-bf4a-6e2d36213f6a,34ce27e8-4933-4b14-9727-8d066f5edaff,Tim Creer Cup A Division,raw_6564dadd_2c03_4cba_ac4b_3ca285610bd8,raw_6564dadd_2c03_4cba_ac4b_3ca285610bd8,James Douglas,James Douglas,2,0,2014-02-08T12:30:00.0000000+00:00,2
a07158e7-b32f-4511-9f9b-5f75c5f7d6ae,Summer 2013/14,504f3e85-26ee-490e-bf4a-6e2d36213f6a,34ce27e8-4933-4b14-9727-8d066f5edaff,Tim Creer Cup A Division,raw_67c5c2ef_7472_452e_b316_e05fe3f6103c,raw_67c5c2ef_7472_452e_b316_e05fe3f6103c,Daniel Ward,Daniel Ward,12,1,2014-03-08T12:30:00.0000000+00:00,12
a07158e7-b32f-4511-9f9b-5f75c5f7d6ae,Summer 2013/14,504f3e85-26ee-490e-bf4a-6e2d36213f6a,34ce27e8-4933-4b14-9727-8d066f5edaff,Tim Creer Cup A Division,raw_6c3ecf6a_8269_4752_96b8_719673f12be7,raw_6c3ecf6a_8269_4752_96b8_719673f12be7,Benjamin Vella,Benjamin Vella,1,0,2013-10-05T11:30:00.0000000+00:00,1
a07158e7-b32f-4511-9f9b-5f75c5f7d6ae,Summer 2013/14,504f3e85-26ee-490e-bf4a-6e2d36213f6a,34ce27e8-4933-4b14-9727-8d066f5edaff,Tim Creer Cup A Division,raw_7add3db7_b5f3_4f98_a65a_6bd88edbdf15,raw_7add3db7_b5f3_4f98_a65a_6bd88edbdf15,Benjamin Hutchinson,Benjamin Hutchinson,9,1,2014-02-02T12:30:00.0000000+00:00,9
a07158e7-b32f-4511-9f9b-5f75c5f7d6ae,Summer 2013/14,504f3e85-26ee-490e-bf4a-6e2d36213f6a,34ce27e8-4933-4b14-9727-8d066f5edaff,Tim Creer Cup A Division,raw_8ad603cd_5fee_49c2_ab81_00687a3b0c70,raw_8ad603cd_5fee_49c2_ab81_00687a3b0c70,Jack Simpson,Jack Simpson,1,0,2013-12-21T09:30:00.0000000+00:00,1
a07158e7-b32f-4511-9f9b-5f75c5f7d6ae,Summer 2013/14,504f3e85-26ee-490e-bf4a-6e2d36213f6a,34ce27e8-4933-4b14-9727-8d066f5edaff,Tim Creer Cup A Division,raw_8ccaf737_a3b3_4ddd_954b_a281d0daf6b4,raw_8ccaf737_a3b3_4ddd_954b_a281d0daf6b4,Prasad Kanitkar,Prasad Kanitkar,1,0,2013-12-01T12:30:00.0000000+00:00,1
a07158e7-b32f-4511-9f9b-5f75c5f7d6ae,Summer 2013/14,504f3e85-26ee-490e-bf4a-6e2d36213f6a,34ce27e8-4933-4b14-9727-8d066f5edaff,Tim Creer Cup A Division,raw_8eb0ff89_9b07_486b_b178_fa0475b076e2,raw_8eb0ff89_9b07_486b_b178_fa0475b076e2,Bryce Chalker,Bryce Chalker,11,0,2014-02-08T12:30:00.0000000+00:00,11
a07158e7-b32f-4511-9f9b-5f75c5f7d6ae,Summer 2013/14,504f3e85-26ee-490e-bf4a-6e2d36213f6a,34ce27e8-4933-4b14-9727-8d066f5edaff,Tim Creer Cup A Division,raw_99b61330_0060_4a87_9b26_64f8e32ae6e4,raw_99b61330_0060_4a87_9b26_64f8e32ae6e4,Karvan Silva,Karvan Silva,1,0,2013-12-01T12:30:00.0000000+00:00,1
a07158e7-b32f-4511-9f9b-5f75c5f7d6ae,Summer 2013/14,504f3e85-26ee-490e-bf4a-6e2d36213f6a,34ce27e8-4933-4b14-9727-8d066f5edaff,Tim Creer Cup A Division,raw_9e509bb6_93eb_4e5d_9e20_e22096bd8867,raw_9e509bb6_93eb_4e5d_9e20_e22096bd8867,Alex Scott,Alex Scott,3,0,2014-02-08T12:30:00.0000000+00:00,3
a07158e7-b32f-4511-9f9b-5f75c5f7d6ae,Summer 2013/14,504f3e85-26ee-490e-bf4a-6e2d36213f6a,34ce27e8-4933-4b14-9727-8d066f5edaff,Tim Creer Cup A Division,raw_a9bae9b9_6f7f_4cd1_9482_33597a66b6e9,raw_a9bae9b9_6f7f_4cd1_9482_33597a66b6e9,Matthew Alimonti,Matthew Alimonti,1,0,2013-12-01T12:30:00.0000000+00:00,1
a07158e7-b32f-4511-9f9b-5f75c5f7d6ae,Summer 2013/14,504f3e85-26ee-490e-bf4a-6e2d36213f6a,34ce27e8-4933-4b14-9727-8d066f5edaff,Tim Creer Cup A Division,raw_a9cd4805_d3b9_4bad_a152_9569f3878b04,raw_a9cd4805_d3b9_4bad_a152_9569f3878b04,Julius Shrestha,Julius Shrestha,1,0,2014-03-08T12:30:00.0000000+00:00,1
a07158e7-b32f-4511-9f9b-5f75c5f7d6ae,Summer 2013/14,504f3e85-26ee-490e-bf4a-6e2d36213f6a,34ce27e8-4933-4b14-9727-8d066f5edaff,Tim Creer Cup A Division,raw_ad305f5b_d8ec_45de_9cee_27e823cfedbd,raw_ad305f5b_d8ec_45de_9cee_27e823cfedbd,Simon Jasper,Simon Jasper,5,0,2014-03-08T12:30:00.0000000+00:00,5
a07158e7-b32f-4511-9f9b-5f75c5f7d6ae,Summer 2013/14,504f3e85-26ee-490e-bf4a-6e2d36213f6a,34ce27e8-4933-4b14-9727-8d066f5edaff,Tim Creer Cup A Division,raw_adf37f7a_4f66_4480_98a8_6c2ab100e23b,raw_adf37f7a_4f66_4480_98a8_6c2ab100e23b,Peter Bugeia,Peter Bugeia,2,0,2013-12-15T12:30:00.0000000+00:00,2
a07158e7-b32f-4511-9f9b-5f75c5f7d6ae,Summer 2013/14,504f3e85-26ee-490e-bf4a-6e2d36213f6a,34ce27e8-4933-4b14-9727-8d066f5edaff,Tim Creer Cup A Division,raw_b2f48886_8eb4_4358_a6e7_2357cf12851a,raw_b2f48886_8eb4_4358_a6e7_2357cf12851a,Hedayat Muhammed,Hedayat Muhammed,2,0,2013-10-05T11:30:00.0000000+00:00,2
a07158e7-b32f-4511-9f9b-5f75c5f7d6ae,Summer 2013/14,504f3e85-26ee-490e-bf4a-6e2d36213f6a,34ce27e8-4933-4b14-9727-8d066f5edaff,Tim Creer Cup A Division,raw_b655c3f0_ea0f_4a95_b3b6_0a44debd0f48,raw_b655c3f0_ea0f_4a95_b3b6_0a44debd0f48,Ben Newsom,Ben Newsom,2,0,2014-03-08T12:30:00.0000000+00:00,2
a07158e7-b32f-4511-9f9b-5f75c5f7d6ae,Summer 2013/14,504f3e85-26ee-490e-bf4a-6e2d36213f6a,34ce27e8-4933-4b14-9727-8d066f5edaff,Tim Creer Cup A Division,raw_bb92db17_4140_41af_97a5_beb7f5585aa0,raw_bb92db17_4140_41af_97a5_beb7f5585aa0,Musab Muhammad,Musab Muhammad,2,0,2014-03-08T12:30:00.0000000+00:00,2
a07158e7-b32f-4511-9f9b-5f75c5f7d6ae,Summer 2013/14,504f3e85-26ee-490e-bf4a-6e2d36213f6a,34ce27e8-4933-4b14-9727-8d066f5edaff,Tim Creer Cup A Division,raw_c2515380_97fc_4f44_8cd3_d2a8ab3aa867,raw_c2515380_97fc_4f44_8cd3_d2a8ab3aa867,Timothy Sherwin,Timothy Sherwin,3,0,2013-12-01T12:30:00.0000000+00:00,3
a07158e7-b32f-4511-9f9b-5f75c5f7d6ae,Summer 2013/14,504f3e85-26ee-490e-bf4a-6e2d36213f6a,34ce27e8-4933-4b14-9727-8d066f5edaff,Tim Creer Cup A Division,raw_c5f6dea4_8cba_4ada_a406_9d43fef9d76f,raw_c5f6dea4_8cba_4ada_a406_9d43fef9d76f,Krunal Vasoja,Krunal Vasoja,5,1,2014-02-02T12:30:00.0000000+00:00,5
a07158e7-b32f-4511-9f9b-5f75c5f7d6ae,Summer 2013/14,504f3e85-26ee-490e-bf4a-6e2d36213f6a,34ce27e8-4933-4b14-9727-8d066f5edaff,Tim Creer Cup A Division,raw_c9041ecb_3fd8_466f_a6fa_33d3fb8215e5,raw_c9041ecb_3fd8_466f_a6fa_33d3fb8215e5,Ramesh Pradhan,Ramesh Pradhan,1,0,2013-11-23T12:30:00.0000000+00:00,1
a07158e7-b32f-4511-9f9b-5f75c5f7d6ae,Summer 2013/14,504f3e85-26ee-490e-bf4a-6e2d36213f6a,34ce27e8-4933-4b14-9727-8d066f5edaff,Tim Creer Cup A Division,raw_cfe3d18b_0867_44e7_8493_c620a02152f0,raw_cfe3d18b_0867_44e7_8493_c620a02152f0,Andrew Balding,Andrew Balding,8,0,2014-02-08T12:30:00.0000000+00:00,8
a07158e7-b32f-4511-9f9b-5f75c5f7d6ae,Summer 2013/14,504f3e85-26ee-490e-bf4a-6e2d36213f6a,34ce27e8-4933-4b14-9727-8d066f5edaff,Tim Creer Cup A Division,raw_ddfca0c2_efe8_4359_967e_516d6717eed9,raw_ddfca0c2_efe8_4359_967e_516d6717eed9,Adam Carrall,Adam Carrall,1,0,2013-10-19T12:30:00.0000000+00:00,1
a07158e7-b32f-4511-9f9b-5f75c5f7d6ae,Summer 2013/14,504f3e85-26ee-490e-bf4a-6e2d36213f6a,34ce27e8-4933-4b14-9727-8d066f5edaff,Tim Creer Cup A Division,raw_e34bb865_f4da_4ae5_8bd6_195748c1ba29,raw_e34bb865_f4da_4ae5_8bd6_195748c1ba29,Ajay Chinnivar,Ajay Chinnivar,2,0,2013-11-02T12:30:00.0000000+00:00,2
a07158e7-b32f-4511-9f9b-5f75c5f7d6ae,Summer 2013/14,504f3e85-26ee-490e-bf4a-6e2d36213f6a,34ce27e8-4933-4b14-9727-8d066f5edaff,Tim Creer Cup A Division,raw_e47734af_3dfb_45ac_bf58_4c5ce9597c25,raw_e47734af_3dfb_45ac_bf58_4c5ce9597c25,Ben Pullen,Ben Pullen,1,0,2014-02-02T12:30:00.0000000+00:00,1
a07158e7-b32f-4511-9f9b-5f75c5f7d6ae,Summer 2013/14,504f3e85-26ee-490e-bf4a-6e2d36213f6a,34ce27e8-4933-4b14-9727-8d066f5edaff,Tim Creer Cup A Division,raw_eb650fb8_4f39_4e9e_b4dc_97193f912606,raw_eb650fb8_4f39_4e9e_b4dc_97193f912606,Joshua Stanton,Joshua Stanton,1,0,2014-02-02T12:30:00.0000000+00:00,1
a07158e7-b32f-4511-9f9b-5f75c5f7d6ae,Summer 2013/14,504f3e85-26ee-490e-bf4a-6e2d36213f6a,34ce27e8-4933-4b14-9727-8d066f5edaff,Tim Creer Cup A Division,raw_efdd6775_31ea_4915_aec5_057415918009,raw_efdd6775_31ea_4915_aec5_057415918009,Zachary Quintal,Zachary Quintal,4,0,2013-12-21T09:30:00.0000000+00:00,4
a07158e7-b32f-4511-9f9b-5f75c5f7d6ae,Summer 2013/14,504f3e85-26ee-490e-bf4a-6e2d36213f6a,34ce27e8-4933-4b14-9727-8d066f5edaff,Tim Creer Cup A Division,raw_f2e93402_ee18_4a5a_9b1f_552a1aaf0b3a,raw_f2e93402_ee18_4a5a_9b1f_552a1aaf0b3a,Matthew Simpson,Matthew Simpson,4,1,2014-01-25T12:30:00.0000000+00:00,4
a07158e7-b32f-4511-9f9b-5f75c5f7d6ae,Summer 2013/14,504f3e85-26ee-490e-bf4a-6e2d36213f6a,34ce27e8-4933-4b14-9727-8d066f5edaff,Tim Creer Cup A Division,raw_f58d3168_8352_48b1_b83c_2f4685a56b9c,raw_f58d3168_8352_48b1_b83c_2f4685a56b9c,Paul Thomas,Paul Thomas,11,0,2014-02-08T12:30:00.0000000+00:00,11
a07158e7-b32f-4511-9f9b-5f75c5f7d6ae,Summer 2013/14,504f3e85-26ee-490e-bf4a-6e2d36213f6a,34ce27e8-4933-4b14-9727-8d066f5edaff,Tim Creer Cup A Division,raw_f720d4dc_16bb_4761_acb6_751a99e530ff,raw_f720d4dc_16bb_4761_acb6_751a99e530ff,Pervin Rajah,Pervin Rajah,3,0,2014-03-08T12:30:00.0000000+00:00,3
a07158e7-b32f-4511-9f9b-5f75c5f7d6ae,Summer 2013/14,504f3e85-26ee-490e-bf4a-6e2d36213f6a,34ce27e8-4933-4b14-9727-8d066f5edaff,Tim Creer Cup A Division,robert_liley,robert_liley,Robert Liley,Robert Liley,2,0,2014-02-02T12:30:00.0000000+00:00,2
a07158e7-b32f-4511-9f9b-5f75c5f7d6ae,Summer 2013/14,504f3e85-26ee-490e-bf4a-6e2d36213f6a,34ce27e8-4933-4b14-9727-8d066f5edaff,Tim Creer Cup A Division,todd_heslehurst,todd_heslehurst,Todd Heslehurst,Todd Heslehurst,2,1,2014-02-02T12:30:00.0000000+00:00,2
a07158e7-b32f-4511-9f9b-5f75c5f7d6ae,Summer 2013/14,50e7a250-8f5e-436a-a272-3168e2f135ef,31241644-2d88-4b67-9127-dc05f99d59f4,First Grade,raw_01db8ab0_be17_48ff_b7b9_ab2de5b0a283,raw_01db8ab0_be17_48ff_b7b9_ab2de5b0a283,Alex Wall,Alex Wall,16,2,2014-03-01T12:30:00.0000000+00:00,13
a07158e7-b32f-4511-9f9b-5f75c5f7d6ae,Summer 2013/14,50e7a250-8f5e-436a-a272-3168e2f135ef,31241644-2d88-4b67-9127-dc05f99d59f4,First Grade,raw_2ddc846e_5bc6_4882_a42e_a648c92c0adc,raw_2ddc846e_5bc6_4882_a42e_a648c92c0adc,Daniel Yates,Daniel Yates,17,0,2014-03-01T12:30:00.0000000+00:00,14
a07158e7-b32f-4511-9f9b-5f75c5f7d6ae,Summer 2013/14,50e7a250-8f5e-436a-a272-3168e2f135ef,31241644-2d88-4b67-9127-dc05f99d59f4,First Grade,raw_4bae0716_3e30_4d8d_a77c_eefa4c88f42a,raw_4bae0716_3e30_4d8d_a77c_eefa4c88f42a,Chadd Porter,Chadd Porter,1,0,2014-02-15T12:30:00.0000000+00:00,1
a07158e7-b32f-4511-9f9b-5f75c5f7d6ae,Summer 2013/14,50e7a250-8f5e-436a-a272-3168e2f135ef,31241644-2d88-4b67-9127-dc05f99d59f4,First Grade,raw_6b83af56_b41c_487f_aacb_6ff963682aab,raw_6b83af56_b41c_487f_aacb_6ff963682aab,Shane Pargeter,Shane Pargeter,16,2,2014-03-01T12:30:00.0000000+00:00,13
a07158e7-b32f-4511-9f9b-5f75c5f7d6ae,Summer 2013/14,50e7a250-8f5e-436a-a272-3168e2f135ef,31241644-2d88-4b67-9127-dc05f99d59f4,First Grade,raw_6c3ecf6a_8269_4752_96b8_719673f12be7,raw_6c3ecf6a_8269_4752_96b8_719673f12be7,Benjamin Vella,Benjamin Vella,7,1,2014-01-25T10:00:00.0000000+00:00,6
a07158e7-b32f-4511-9f9b-5f75c5f7d6ae,Summer 2013/14,50e7a250-8f5e-436a-a272-3168e2f135ef,31241644-2d88-4b67-9127-dc05f99d59f4,First Grade,raw_7391bf6d_a73c_4d74_a922_f02693f3c501,raw_7391bf6d_a73c_4d74_a922_f02693f3c501,Gavin Scott,Gavin Scott,13,0,2014-03-01T12:30:00.0000000+00:00,11
a07158e7-b32f-4511-9f9b-5f75c5f7d6ae,Summer 2013/14,50e7a250-8f5e-436a-a272-3168e2f135ef,31241644-2d88-4b67-9127-dc05f99d59f4,First Grade,raw_7676762a_68fa_45da_a74c_b5e00b012efc,raw_7676762a_68fa_45da_a74c_b5e00b012efc,Benjamin Churcher,Benjamin Churcher,17,0,2014-03-01T12:30:00.0000000+00:00,14
a07158e7-b32f-4511-9f9b-5f75c5f7d6ae,Summer 2013/14,50e7a250-8f5e-436a-a272-3168e2f135ef,31241644-2d88-4b67-9127-dc05f99d59f4,First Grade,raw_8f83f71f_d8ea_47a7_86ce_c53f5e0d3275,raw_8f83f71f_d8ea_47a7_86ce_c53f5e0d3275,Sean Dean,Sean Dean,14,3,2014-03-01T12:30:00.0000000+00:00,11
a07158e7-b32f-4511-9f9b-5f75c5f7d6ae,Summer 2013/14,50e7a250-8f5e-436a-a272-3168e2f135ef,31241644-2d88-4b67-9127-dc05f99d59f4,First Grade,raw_911b3202_acc3_48a1_a0e1_52ddefcde146,raw_911b3202_acc3_48a1_a0e1_52ddefcde146,Nicholas Henriques,Nicholas Henriques,17,2,2014-03-01T12:30:00.0000000+00:00,14
a07158e7-b32f-4511-9f9b-5f75c5f7d6ae,Summer 2013/14,50e7a250-8f5e-436a-a272-3168e2f135ef,31241644-2d88-4b67-9127-dc05f99d59f4,First Grade,raw_a6d08818_bc3f_4c99_8d99_9b4b6419a5cb,raw_a6d08818_bc3f_4c99_8d99_9b4b6419a5cb,Christopher Mcarthur,Christopher Mcarthur,16,5,2014-03-01T12:30:00.0000000+00:00,13
a07158e7-b32f-4511-9f9b-5f75c5f7d6ae,Summer 2013/14,50e7a250-8f5e-436a-a272-3168e2f135ef,31241644-2d88-4b67-9127-dc05f99d59f4,First Grade,raw_a6d79aa4_7582_4526_a4b4_d032dc09f724,raw_a6d79aa4_7582_4526_a4b4_d032dc09f724,Andrew Dunstan,Andrew Dunstan,1,0,2013-12-07T10:00:00.0000000+00:00,1
a07158e7-b32f-4511-9f9b-5f75c5f7d6ae,Summer 2013/14,50e7a250-8f5e-436a-a272-3168e2f135ef,31241644-2d88-4b67-9127-dc05f99d59f4,First Grade,raw_afae0a51_dfaf_46cc_8cfd_773a67cf41a6,raw_afae0a51_dfaf_46cc_8cfd_773a67cf41a6,Troy Nuske,Troy Nuske,1,0,2014-01-11T10:00:00.0000000+00:00,1
a07158e7-b32f-4511-9f9b-5f75c5f7d6ae,Summer 2013/14,50e7a250-8f5e-436a-a272-3168e2f135ef,31241644-2d88-4b67-9127-dc05f99d59f4,First Grade,raw_b08f0fec_92c8_4170_b959_f22163aabfc5,raw_b08f0fec_92c8_4170_b959_f22163aabfc5,Harjit Singh,Harjit Singh,17,0,2014-03-01T12:30:00.0000000+00:00,14
a07158e7-b32f-4511-9f9b-5f75c5f7d6ae,Summer 2013/14,50e7a250-8f5e-436a-a272-3168e2f135ef,31241644-2d88-4b67-9127-dc05f99d59f4,First Grade,raw_c704dfec_a2be_42fa_bf70_d63d8bfebfe6,raw_c704dfec_a2be_42fa_bf70_d63d8bfebfe6,Daniel Milgate,Daniel Milgate,1,0,2014-01-11T10:00:00.0000000+00:00,1
