season_id,season,team_id,grade_id,grade_name,player_key,canonical_player_id,canonical_player_name,display_player_name,dot_balls,legal_balls,latest_match_date,match_count,dot_ball_pct
fc1465b6-3c80-4b82-9759-680a784168c2,Summer 2024/25,b2faefb8-12aa-4d79-a4f1-711f1d698c15,23323da1-1d85-4061-b674-b0cb5eed2536,F Grade,raw_6e66396e_5649_4a3d_926a_f1c636dababc,raw_6e66396e_5649_4a3d_926a_f1c636dababc,Nirlep Patel,Nirlep Patel,80,120,2025-03-08T12:30:00.0000000+11:00,5,66.66666666666667
fc1465b6-3c80-4b82-9759-680a784168c2,Summer 2024/25,b2faefb8-12aa-4d79-a4f1-711f1d698c15,23323da1-1d85-4061-b674-b0cb5eed2536,F Grade,raw_8716c788_470f_4c9c_abe1_5b2d95664fd3,raw_8716c788_470f_4c9c_abe1_5b2d95664fd3,Shyam Kikani,Shyam Kikani,0,6,2024-12-21T12:30:00.0000000+11:00,1,0.0
fc1465b6-3c80-4b82-9759-680a784168c2,Summer 2024/25,b2faefb8-12aa-4d79-a4f1-711f1d698c15,23323da1-1d85-4061-b674-b0cb5eed2536,F Grade,raw_93743800_3191_45d3_b6d4_113bb4e3d03b,raw_93743800_3191_45d3_b6d4_113bb4e3d03b,Karan Bedi,Karan Bedi,60,72,2025-03-01T12:30:00.0000000+11:00,2,83.33333333333333
fc1465b6-3c80-4b82-9759-680a784168c2,Summer 2024/25,b2faefb8-12aa-4d79-a4f1-711f1d698c15,23323da1-1d85-4061-b674-b0cb5eed2536,F Grade,raw_a9650487_bfa3_4c7c_aad7_11c8bb2d4f34,raw_a9650487_bfa3_4c7c_aad7_11c8bb2d4f34,Prateek Bhardwaj,Prateek Bhardwaj,14,24,2024-12-21T12:30:00.0000000+11:00,1,58.333333333333336
fc1465b6-3c80-4b82-9759-680a784168c2,Summer 2024/25,b2faefb8-12aa-4d79-a4f1-711f1d698c15,23323da1-1d85-4061-b674-b0cb5eed2536,F Grade,raw_aefdb225_68a5_4f16_b4ed_1d74f3162d06,raw_aefdb225_68a5_4f16_b4ed_1d74f3162d06,Sajan Patel,Sajan Patel,30,60,2025-03-08T12:30:00.0000000+11:00,2,50.0
fc1465b6-3c80-4b82-9759-680a784168c2,Summer 2024/25,b2faefb8-12aa-4d79-a4f1-711f1d698c15,23323da1-1d85-4061-b674-b0cb5eed2536,F Grade,raw_b2cf55f0_ba7c_429a_b8ab_792ddfbd1260,raw_b2cf55f0_ba7c_429a_b8ab_792ddfbd1260,Kishore Kumar,Kishore Kumar,27,30,2024-11-09T12:30:00.0000000+11:00,1,90.0
fc1465b6-3c80-4b82-9759-680a784168c2,Summer 2024/25,b2faefb8-12aa-4d79-a4f1-711f1d698c15,23323da1-1d85-4061-b674-b0cb5eed2536,F Grade,raw_cbd2b567_fe5c_459e_8621_824f47efc2b0,raw_cbd2b567_fe5c_459e_8621_824f47efc2b0,Pankaj Singh Jangid,Pankaj Singh Jangid,42,66,2025-01-25T12:30:00.0000000+11:00,4,63.63636363636363
fc1465b6-3c80-4b82-9759-680a784168c2,Summer 2024/25,b2faefb8-12aa-4d79-a4f1-711f1d698c15,23323da1-1d85-4061-b674-b0cb5eed2536,F Grade,raw_e038ba7d_386b_46ef_99c6_4e92dfe7c75b,raw_e038ba7d_386b_46ef_99c6_4e92dfe7c75b,Pratikkumar Patel,Pratikkumar Patel,4,12,2025-03-08T12:30:00.0000000+11:00,1,33.333333333333336
fc1465b6-3c80-4b82-9759-680a784168c2,Summer 2024/25,b2faefb8-12aa-4d79-a4f1-711f1d698c15,23323da1-1d85-4061-b674-b0cb5eed2536,F Grade,raw_e4de010d_e3eb_492d_ae19_5a7d2b1884cb,raw_e4de010d_e3eb_492d_ae19_5a7d2b1884cb,Dipesh Gurung,Dipesh Gurung,244,404,2025-03-08T12:30:00.0000000+11:00,9,60.396039603960396
fc1465b6-3c80-4b82-9759-680a784168c2,Summer 2024/25,b2faefb8-12aa-4d79-a4f1-711f1d698c15,23323da1-1d85-4061-b674-b0cb5eed2536,F Grade,raw_e9b73fca_38df_495c_b734_35f92c696439,raw_e9b73fca_38df_495c_b734_35f92c696439,Ishan Darji,Ishan Darji,13,24,2025-01-25T12:30:00.0000000+11:00,1,54.166666666666664
fc1465b6-3c80-4b82-9759-680a784168c2,Summer 2024/25,b2faefb8-12aa-4d79-a4f1-711f1d698c15,23323da1-1d85-4061-b674-b0cb5eed2536,F Grade,raw_eab56c86_02a7_4185_9aa8_979febae7dc7,raw_eab56c86_02a7_4185_9aa8_979febae7dc7,Hitesh Khanna,Hitesh Khanna,125,154,2025-02-15T12:30:00.0000000+11:00,3,81.16883116883118
fc1465b6-3c80-4b82-9759-680a784168c2,Summer 2024/25,b2faefb8-12aa-4d79-a4f1-711f1d698c15,23323da1-1d85-4061-b674-b0cb5eed2536,F Grade,raw_faf9ac26_70fa_428a_b0ae_d630420fee0c,raw_faf9ac26_70fa_428a_b0ae_d630420fee0c,Nayankumar Sojitra,Nayankumar Sojitra,9,12,2025-02-15T12:30:00.0000000+11:00,1,75.0
fec2e604-1806-4e0f-861e-b7ee37643f96,Summer 2018/19,2d059da5-66a6-4dfc-9dde-935c410c2b4a,c25aa7ee-819f-4c17-9ab1-2546b5bf8a06,J Grade,raw_050dae63_cf92_48c7_b420_3d782dc1d61b,raw_050dae63_cf92_48c7_b420_3d782dc1d61b,Rajiv Chandla,Rajiv Chandla,28,36,2019-02-10T00:30:00.0000000+11:00,1,77.77777777777777
fec2e604-1806-4e0f-861e-b7ee37643f96,Summer 2018/19,2d059da5-66a6-4dfc-9dde-935c410c2b4a,c25aa7ee-819f-4c17-9ab1-2546b5bf8a06,J Grade,raw_6b5ea7ea_7ee0_4432_aad6_c9f99e89ecd9,raw_6b5ea7ea_7ee0_4432_aad6_c9f99e89ecd9,Rohit Tiwari,Rohit Tiwari,39,42,2019-02-10T00:30:00.0000000+11:00,1,92.85714285714286
fec2e604-1806-4e0f-861e-b7ee37643f96,Summer 2018/19,2d059da5-66a6-4dfc-9dde-935c410c2b4a,c25aa7ee-819f-4c17-9ab1-2546b5bf8a06,J Grade,raw_7f7f27a9_7ba4_4d75_bc1b_a21fc622a903,raw_7f7f27a9_7ba4_4d75_bc1b_a21fc622a903,Arpan Desai,Arpan Desai,41,48,2019-02-10T00:30:00.0000000+11:00,1,85.41666666666667
fec2e604-1806-4e0f-861e-b7ee37643f96,Summer 2018/19,2d059da5-66a6-4dfc-9dde-935c410c2b4a,c25aa7ee-819f-4c17-9ab1-2546b5bf8a06,J Grade,raw_812212a8_0849_4137_8326_10bbc8a4575b,raw_812212a8_0849_4137_8326_10bbc8a4575b,Yashwant Chaudhary,Yashwant Chaudhary,49,54,2019-02-10T00:30:00.0000000+11:00,1,90.74074074074075
fec2e604-1806-4e0f-861e-b7ee37643f96,Summer 2018/19,2d059da5-66a6-4dfc-9dde-935c410c2b4a,c25aa7ee-819f-4c17-9ab1-2546b5bf8a06,J Grade,raw_8aae1fa6_ccde_4e77_8bc0_a996ad996d9a,raw_8aae1fa6_ccde_4e77_8bc0_a996ad996d9a,Jatin Dave,Jatin Dave,27,36,2019-02-10T00:30:00.0000000+11:00,1,75.0
fec2e604-1806-4e0f-861e-b7ee37643f96,Summer 2018/19,2d059da5-66a6-4dfc-9dde-935c410c2b4a,c25aa7ee-819f-4c17-9ab1-2546b5bf8a06,J Grade,raw_d859083d_f531_4ea9_883d_8aec753421a1,raw_d859083d_f531_4ea9_883d_8aec753421a1,Denis Shaw,Denis Shaw,7,8,2019-02-10T00:30:00.0000000+11:00,1,87.5
