season_id,season,team_id,grade_id,grade_name,player_key,canonical_player_id,canonical_player_name,display_player_name,innings,thirties,latest_match_date,match_count
3e3a72f9-34fa-49f5-a42e-35d86629a3af,Summer 2022/23,689f18d9-cf87-4abe-acc3-feac38c222d8,a30320c1-1c63-4bc9-aa2a-26bed711b6a6,U12 Boys South Division 2,raw_e85ceba2_6a12_47b1_9867_b9aa97440064,raw_e85ceba2_6a12_47b1_9867_b9aa97440064,Campbell Loizi,Campbell Loizi,1,0,2022-10-16T09:00:00.0000000+10:30,1
3e3a72f9-34fa-49f5-a42e-35d86629a3af,Summer 2022/23,689f18d9-cf87-4abe-acc3-feac38c222d8,a30320c1-1c63-4bc9-aa2a-26bed711b6a6,U12 Boys South Division 2,raw_f60ace16_04d7_4de0_8fdd_9f4670f7a333,raw_f60ace16_04d7_4de0_8fdd_9f4670f7a333,Harrison Cook,Harrison Cook,1,0,2022-10-16T09:00:00.0000000+10:30,1
3e3a72f9-34fa-49f5-a42e-35d86629a3af,Summer 2022/23,689f18d9-cf87-4abe-acc3-feac38c222d8,a30320c1-1c63-4bc9-aa2a-26bed711b6a6,U12 Boys South Division 2,raw_fd1f08a9_917c_4e81_9360_6802720e3d52,raw_fd1f08a9_917c_4e81_9360_6802720e3d52,Max Morgan,Max Morgan,9,0,2023-03-05T09:00:00.0000000+10:30,8
3e3a72f9-34fa-49f5-a42e-35d86629a3af,Summer 2022/23,95741596-2cb8-4edf-87d4-1f525b50fbed,876392b3-8747-416a-b695-31f9afd2ea3b,U10 Mixed South Division 1,raw_0fce3f8b_1eb9_4259_a150_cebb1f98bed4,raw_0fce3f8b_1eb9_4259_a150_cebb1f98bed4,Kieran Taylor,Kieran Taylor,1,0,2023-01-15T09:00:00.0000000+10:30,1
3e3a72f9-34fa-49f5-a42e-35d86629a3af,Summer 2022/23,95741596-2cb8-4edf-87d4-1f525b50fbed,876392b3-8747-416a-b695-31f9afd2ea3b,U10 Mixed South Division 1,raw_410ae86d_ebbf_44b0_8565_d79e31a87c69,raw_410ae86d_ebbf_44b0_8565_d79e31a87c69,Hayden Castanelli,Hayden Castanelli,1,0,2023-01-15T09:00:00.0000000+10:30,1
3e3a72f9-34fa-49f5-a42e-35d86629a3af,Summer 2022/23,95741596-2cb8-4edf-87d4-1f525b50fbed,876392b3-8747-416a-b695-31f9afd2ea3b,U10 Mixed South Division 1,raw_5d2b540d_e544_4253_ad85_0c90d3b865ee,raw_5d2b540d_e544_4253_ad85_0c90d3b865ee,Fredrick Smith,Fredrick Smith,1,0,2023-01-15T09:00:00.0000000+10:30,1
3e3a72f9-34fa-49f5-a42e-35d86629a3af,Summer 2022/23,95741596-2cb8-4edf-87d4-1f525b50fbed,876392b3-8747-416a-b695-31f9afd2ea3b,U10 Mixed South Division 1,raw_6fb38f28_fbd2_4e13_9a45_e944f8ccbb80,raw_6fb38f28_fbd2_4e13_9a45_e944f8ccbb80,Jackson Jefferies,Jackson Jefferies,1,0,2023-01-15T09:00:00.0000000+10:30,1
3e3a72f9-34fa-49f5-a42e-35d86629a3af,Summer 2022/23,95741596-2cb8-4edf-87d4-1f525b50fbed,876392b3-8747-416a-b695-31f9afd2ea3b,U10 Mixed South Division 1,raw_74d1da57_e8a9_47c3_ba00_ef36460aec78,raw_74d1da57_e8a9_47c3_ba00_ef36460aec78,Oscar Foran,Oscar Foran,1,0,2023-01-15T09:00:00.0000000+10:30,1
3e3a72f9-34fa-49f5-a42e-35d86629a3af,Summer 2022/23,95741596-2cb8-4edf-87d4-1f525b50fbed,876392b3-8747-416a-b695-31f9afd2ea3b,U10 Mixed South Division 1,raw_a2b59a4b_49fe_40ab_90b1_74169061b015,raw_a2b59a4b_49fe_40ab_90b1_74169061b015,Finn Castanelli,Finn Castanelli,1,0,2023-01-15T09:00:00.0000000+10:30,1
3e3a72f9-34fa-49f5-a42e-35d86629a3af,Summer 2022/23,95741596-2cb8-4edf-87d4-1f525b50fbed,876392b3-8747-416a-b695-31f9afd2ea3b,U10 Mixed South Division 1,raw_d3edebad_ca5e_4f29_8267_a044033625d3,raw_d3edebad_ca5e_4f29_8267_a044033625d3,Dylan Howie,Dylan Howie,1,0,2023-01-15T09:00:00.0000000+10:30,1
3e3a72f9-34fa-49f5-a42e-35d86629a3af,Summer 2022/23,95741596-2cb8-4edf-87d4-1f525b50fbed,876392b3-8747-416a-b695-31f9afd2ea3b,U10 Mixed South Division 1,raw_f126a429_b2ca_48f8_b7e3_2be5267cd16a,raw_f126a429_b2ca_48f8_b7e3_2be5267cd16a,Oliver Smith,Oliver Smith,1,0,2023-01-15T09:00:00.0000000+10:30,1
3e3a72f9-34fa-49f5-a42e-35d86629a3af,Summer 2022/23,95741596-2cb8-4edf-87d4-1f525b50fbed,876392b3-8747-416a-b695-31f9afd2ea3b,U10 Mixed South Division 1,raw_f632b06a_5eec_41fb_9ec6_ab19d74bf528,raw_f632b06a_5eec_41fb_9ec6_ab19d74bf528,Ryder Williams,Ryder Williams,1,0,2023-01-15T09:00:00.0000000+10:30,1
3e3a72f9-34fa-49f5-a42e-35d86629a3af,Summer 2022/23,a26c2dcf-96e6-449b-ad13-91f90a8da6a1,7bdf3a00-e119-4cb9-a843-87e3d7b0a42a,ISC Teamwear LO Division 6,raw_0276c452_452a_4da6_9e8d_22e0f3786906,raw_0276c452_452a_4da6_9e8d_22e0f3786906,Michael Thompson,Michael Thompson,11,0,2023-03-25T12:30:00.0000000+10:30,11
3e3a72f9-34fa-49f5-a42e-35d86629a3af,Summer 2022/23,a26c2dcf-96e6-449b-ad13-91f90a8da6a1,7bdf3a00-e119-4cb9-a843-87e3d7b0a42a,ISC Teamwear LO Division 6,raw_02ad16a5_3864_4094_ab9f_34722b540bd7,raw_02ad16a5_3864_4094_ab9f_34722b540bd7,Damien Pimlott,Damien Pimlott,6,0,2023-03-25T12:30:00.0000000+10:30,6
3e3a72f9-34fa-49f5-a42e-35d86629a3af,Summer 2022/23,a26c2dcf-96e6-449b-ad13-91f90a8da6a1,7bdf3a00-e119-4cb9-a843-87e3d7b0a42a,ISC Teamwear LO Division 6,raw_05ecaede_d979_4b30_94fa_8738bef6faf4,raw_05ecaede_d979_4b30_94fa_8738bef6faf4,Greg Harriss,Greg Harriss,5,0,2023-03-18T12:30:00.0000000+10:30,5
3e3a72f9-34fa-49f5-a42e-35d86629a3af,Summer 2022/23,a26c2dcf-96e6-449b-ad13-91f90a8da6a1,7bdf3a00-e119-4cb9-a843-87e3d7b0a42a,ISC Teamwear LO Division 6,raw_0ac11e9b_8c39_46a5_a223_87e276de8d4f,raw_0ac11e9b_8c39_46a5_a223_87e276de8d4f,Hayden Sutton,Hayden Sutton,2,1,2022-10-22T12:30:00.0000000+10:30,2
3e3a72f9-34fa-49f5-a42e-35d86629a3af,Summer 2022/23,a26c2dcf-96e6-449b-ad13-91f90a8da6a1,7bdf3a00-e119-4cb9-a843-87e3d7b0a42a,ISC Teamwear LO Division 6,raw_1540437c_7d5f_4916_bebb_13a43096322c,raw_1540437c_7d5f_4916_bebb_13a43096322c,Sam Tugwell,Sam Tugwell,1,0,2022-10-29T12:30:00.0000000+10:30,1
3e3a72f9-34fa-49f5-a42e-35d86629a3af,Summer 2022/23,a26c2dcf-96e6-449b-ad13-91f90a8da6a1,7bdf3a00-e119-4cb9-a843-87e3d7b0a42a,ISC Teamwear LO Division 6,raw_1971de3f_c586_4091_86c3_f9a9efef8b6d,raw_1971de3f_c586_4091_86c3_f9a9efef8b6d,Tyson Roser,Tyson Roser,11,0,2023-03-25T12:30:00.0000000+10:30,11
3e3a72f9-34fa-49f5-a42e-35d86629a3af,Summer 2022/23,a26c2dcf-96e6-449b-ad13-91f90a8da6a1,7bdf3a00-e119-4cb9-a843-87e3d7b0a42a,ISC Teamwear LO Division 6,raw_1b3a478b_7d1f_45fa_a0c7_81372839984d,raw_1b3a478b_7d1f_45fa_a0c7_81372839984d,Joel Nankervis,Joel Nankervis,3,0,2023-02-11T12:30:00.0000000+10:30,3
3e3a72f9-34fa-49f5-a42e-35d86629a3af,Summer 2022/23,a26c2dcf-96e6-449b-ad13-91f90a8da6a1,7bdf3a00-e119-4cb9-a843-87e3d7b0a42a,ISC Teamwear LO Division 6,raw_2207acc2_8360_45a6_9e7a_dbc688232514,raw_2207acc2_8360_45a6_9e7a_dbc688232514,Matthew Jeffries,Matthew Jeffries,10,1,2023-03-25T12:30:00.0000000+10:30,10
3e3a72f9-34fa-49f5-a42e-35d86629a3af,Summer 2022/23,a26c2dcf-96e6-449b-ad13-91f90a8da6a1,7bdf3a00-e119-4cb9-a843-87e3d7b0a42a,ISC Teamwear LO Division 6,raw_25a06c2a_bd16_45d5_b4a9_06511381ba94,raw_25a06c2a_bd16_45d5_b4a9_06511381ba94,Bradley Wyatt,Bradley Wyatt,6,0,2023-03-25T12:30:00.0000000+10:30,6
3e3a72f9-34fa-49f5-a42e-35d86629a3af,Summer 2022/23,a26c2dcf-96e6-449b-ad13-91f90a8da6a1,7bdf3a00-e119-4cb9-a843-87e3d7b0a42a,ISC Teamwear LO Division 6,raw_3132ab5f_295e_4f43_8eab_73495a375654,raw_3132ab5f_295e_4f43_8eab_73495a375654,Buddika De Silva,Buddika De Silva,1,0,2022-10-15T12:30:00.0000000+10:30,1
3e3a72f9-34fa-49f5-a42e-35d86629a3af,Summer 2022/23,a26c2dcf-96e6-449b-ad13-91f90a8da6a1,7bdf3a00-e119-4cb9-a843-87e3d7b0a42a,ISC Teamwear LO Division 6,raw_3423b111_7f0f_495c_8242_116cd53f5672,raw_3423b111_7f0f_495c_8242_116cd53f5672,Luke Hardy,Luke Hardy,2,0,2023-02-18T12:30:00.0000000+10:30,2
3e3a72f9-34fa-49f5-a42e-35d86629a3af,Summer 2022/23,a26c2dcf-96e6-449b-ad13-91f90a8da6a1,7bdf3a00-e119-4cb9-a843-87e3d7b0a42a,ISC Teamwear LO Division 6,raw_3aff7cb6_55d6_4b4e_a40c_a0503c1e3d88,raw_3aff7cb6_55d6_4b4e_a40c_a0503c1e3d88,Jason Jennings,Jason Jennings,1,0,2022-10-15T12:30:00.0000000+10:30,1
3e3a72f9-34fa-49f5-a42e-35d86629a3af,Summer 2022/23,a26c2dcf-96e6-449b-ad13-91f90a8da6a1,7bdf3a00-e119-4cb9-a843-87e3d7b0a42a,ISC Teamwear LO Division 6,raw_3f030316_4515_4a0b_9454_1a0672742649,raw_3f030316_4515_4a0b_9454_1a0672742649,Eli Alabaster,Eli Alabaster,1,0,2023-02-11T12:30:00.0000000+10:30,1
3e3a72f9-34fa-49f5-a42e-35d86629a3af,Summer 2022/23,a26c2dcf-96e6-449b-ad13-91f90a8da6a1,7bdf3a00-e119-4cb9-a843-87e3d7b0a42a,ISC Teamwear LO Division 6,raw_411e1957_a125_49b1_8b62_13190deed13d,raw_411e1957_a125_49b1_8b62_13190deed13d,Hardik Patel,Hardik Patel,6,0,2023-02-04T12:30:00.0000000+10:30,6
3e3a72f9-34fa-49f5-a42e-35d86629a3af,Summer 2022/23,a26c2dcf-96e6-449b-ad13-91f90a8da6a1,7bdf3a00-e119-4cb9-a843-87e3d7b0a42a,ISC Teamwear LO Division 6,raw_430df8e5_636e_444d_b924_cc8334e65a11,raw_430df8e5_636e_444d_b924_cc8334e65a11,Michael Fakes,Michael Fakes,1,0,2022-10-15T12:30:00.0000000+10:30,1
3e3a72f9-34fa-49f5-a42e-35d86629a3af,Summer 2022/23,a26c2dcf-96e6-449b-ad13-91f90a8da6a1,7bdf3a00-e119-4cb9-a843-87e3d7b0a42a,ISC Teamwear LO Division 6,raw_4fcde0f3_5d16_46a7_a41b_d92403f3485c,raw_4fcde0f3_5d16_46a7_a41b_d92403f3485c,James Holmes,James Holmes,1,1,2023-02-04T12:30:00.0000000+10:30,1
3e3a72f9-34fa-49f5-a42e-35d86629a3af,Summer 2022/23,a26c2dcf-96e6-449b-ad13-91f90a8da6a1,7bdf3a00-e119-4cb9-a843-87e3d7b0a42a,ISC Teamwear LO Division 6,raw_66b3d9ff_b126_4b6b_95b3_d0eb183bf3cc,raw_66b3d9ff_b126_4b6b_95b3_d0eb183bf3cc,Mark Walters,Mark Walters,2,0,2023-01-28T12:30:00.0000000+10:30,2
3e3a72f9-34fa-49f5-a42e-35d86629a3af,Summer 2022/23,a26c2dcf-96e6-449b-ad13-91f90a8da6a1,7bdf3a00-e119-4cb9-a843-87e3d7b0a42a,ISC Teamwear LO Division 6,raw_7339293a_4b62_41d6_a3ab_818dab60e6da,raw_7339293a_4b62_41d6_a3ab_818dab60e6da,Matthew Russell,Matthew Russell,1,0,2023-02-11T12:30:00.0000000+10:30,1
3e3a72f9-34fa-49f5-a42e-35d86629a3af,Summer 2022/23,a26c2dcf-96e6-449b-ad13-91f90a8da6a1,7bdf3a00-e119-4cb9-a843-87e3d7b0a42a,ISC Teamwear LO Division 6,raw_7983a006_2ac5_4120_bbbf_ca1badcc0e21,raw_7983a006_2ac5_4120_bbbf_ca1badcc0e21,Noah Bevan,Noah Bevan,1,0,2022-12-17T12:30:00.0000000+10:30,1
3e3a72f9-34fa-49f5-a42e-35d86629a3af,Summer 2022/23,a26c2dcf-96e6-449b-ad13-91f90a8da6a1,7bdf3a00-e119-4cb9-a843-87e3d7b0a42a,ISC Teamwear LO Division 6,raw_7b01f955_4425_4779_8a2e_0b18d9ab6f26,raw_7b01f955_4425_4779_8a2e_0b18d9ab6f26,Cameron Cooper,Cameron Cooper,2,0,2022-12-17T12:30:00.0000000+10:30,2
3e3a72f9-34fa-49f5-a42e-35d86629a3af,Summer 2022/23,a26c2dcf-96e6-449b-ad13-91f90a8da6a1,7bdf3a00-e119-4cb9-a843-87e3d7b0a42a,ISC Teamwear LO Division 6,raw_7f7579ca_5b63_4890_b75b_29935ab3bbae,raw_7f7579ca_5b63_4890_b75b_29935ab3bbae,Kenneth Fay,Kenneth Fay,4,0,2022-11-26T12:30:00.0000000+10:30,4
3e3a72f9-34fa-49f5-a42e-35d86629a3af,Summer 2022/23,a26c2dcf-96e6-449b-ad13-91f90a8da6a1,7bdf3a00-e119-4cb9-a843-87e3d7b0a42a,ISC Teamwear LO Division 6,raw_83c03530_5522_4ee8_aae6_408666e96e51,raw_83c03530_5522_4ee8_aae6_408666e96e51,Todd Middleton,Todd Middleton,1,0,2022-10-29T12:30:00.0000000+10:30,1
3e3a72f9-34fa-49f5-a42e-35d86629a3af,Summer 2022/23,a26c2dcf-96e6-449b-ad13-91f90a8da6a1,7bdf3a00-e119-4cb9-a843-87e3d7b0a42a,ISC Teamwear LO Division 6,raw_8d4028c8_ee4f_4954_87ca_53d8e9e62f05,raw_8d4028c8_ee4f_4954_87ca_53d8e9e62f05,Vincent Cardone,Vincent Cardone,1,0,2022-12-17T12:30:00.0000000+10:30,1
3e3a72f9-34fa-49f5-a42e-35d86629a3af,Summer 2022/23,a26c2dcf-96e6-449b-ad13-91f90a8da6a1,7bdf3a00-e119-4cb9-a843-87e3d7b0a42a,ISC Teamwear LO Division 6,raw_98bc2f3b_30cf_4b6d_b441_87e94b2361f0,raw_98bc2f3b_30cf_4b6d_b441_87e94b2361f0,Daniel Rabbett,Daniel Rabbett,1,0,2023-01-21T12:30:00.0000000+10:30,1
3e3a72f9-34fa-49f5-a42e-35d86629a3af,Summer 2022/23,a26c2dcf-96e6-449b-ad13-91f90a8da6a1,7bdf3a00-e119-4cb9-a843-87e3d7b0a42a,ISC Teamwear LO Division 6,raw_a07314f3_212b_4466_b2f0_12a5c5088215,raw_a07314f3_212b_4466_b2f0_12a5c5088215,Jake Thyssen,Jake Thyssen,8,0,2023-03-18T12:30:00.0000000+10:30,8
3e3a72f9-34fa-49f5-a42e-35d86629a3af,Summer 2022/23,a26c2dcf-96e6-449b-ad13-91f90a8da6a1,7bdf3a00-e119-4cb9-a843-87e3d7b0a42a,ISC Teamwear LO Division 6,raw_aaa8fa44_0a97_4950_bfcc_0ec0cd75227c,raw_aaa8fa44_0a97_4950_bfcc_0ec0cd75227c,Dylan Hoyle,Dylan Hoyle,11,1,2023-03-25T12:30:00.0000000+10:30,11
3e3a72f9-34fa-49f5-a42e-35d86629a3af,Summer 2022/23,a26c2dcf-96e6-449b-ad13-91f90a8da6a1,7bdf3a00-e119-4cb9-a843-87e3d7b0a42a,ISC Teamwear LO Division 6,raw_af3c25ef_c848_4da9_849f_d94e6add45bb,raw_af3c25ef_c848_4da9_849f_d94e6add45bb,Bailey Sanderson,Bailey Sanderson,3,0,2022-12-17T12:30:00.0000000+10:30,3
3e3a72f9-34fa-49f5-a42e-35d86629a3af,Summer 2022/23,a26c2dcf-96e6-449b-ad13-91f90a8da6a1,7bdf3a00-e119-4cb9-a843-87e3d7b0a42a,ISC Teamwear LO Division 6,raw_b9c8ae18_4b3f_4bdf_ba84_51ee87cd6bf8,raw_b9c8ae18_4b3f_4bdf_ba84_51ee87cd6bf8,Tyson Hocking,Tyson Hocking,9,1,2023-03-25T12:30:00.0000000+10:30,9
3e3a72f9-34fa-49f5-a42e-35d86629a3af,Summer 2022/23,a26c2dcf-96e6-449b-ad13-91f90a8da6a1,7bdf3a00-e119-4cb9-a843-87e3d7b0a42a,ISC Teamwear LO Division 6,raw_c309c34b_cf3e_4f88_97eb_635c56e74346,raw_c309c34b_cf3e_4f88_97eb_635c56e74346,Wayne Copley,Wayne Copley,9,1,2023-03-25T12:30:00.0000000+10:30,9
3e3a72f9-34fa-49f5-a42e-35d86629a3af,Summer 2022/23,a26c2dcf-96e6-449b-ad13-91f90a8da6a1,7bdf3a00-e119-4cb9-a843-87e3d7b0a42a,ISC Teamwear LO Division 6,raw_c3dfc3f6_6cd8_474a_a710_dfc3f49472dd,raw_c3dfc3f6_6cd8_474a_a710_dfc3f49472dd,Joshua Spall,Joshua Spall,1,0,2022-11-05T12:30:00.0000000+10:30,1
3e3a72f9-34fa-49f5-a42e-35d86629a3af,Summer 2022/23,a26c2dcf-96e6-449b-ad13-91f90a8da6a1,7bdf3a00-e119-4cb9-a843-87e3d7b0a42a,ISC Teamwear LO Division 6,raw_df639c54_a144_4b71_b785_0cd79aa8ab8a,raw_df639c54_a144_4b71_b785_0cd79aa8ab8a,Patrick Marshall,Patrick Marshall,4,0,2023-02-18T12:30:00.0000000+10:30,4
3e3a72f9-34fa-49f5-a42e-35d86629a3af,Summer 2022/23,a26c2dcf-96e6-449b-ad13-91f90a8da6a1,7bdf3a00-e119-4cb9-a843-87e3d7b0a42a,ISC Teamwear LO Division 6,raw_f89db413_fbae_44bf_b75b_10896b2ef2c4,raw_f89db413_fbae_44bf_b75b_10896b2ef2c4,Jase Brodyk,Jase Brodyk,5,0,2023-03-25T12:30:00.0000000+10:30,5
3e3a72f9-34fa-49f5-a42e-35d86629a3af,Summer 2022/23,a8d4e1b8-ee5f-4f3e-9210-5e946cd80c3c,e0663b75-d639-4bbe-867b-f0b693164ac4,U12 Boys South Division 1,raw_00000000_0000_0000_0000_000000000002,raw_00000000_0000_0000_0000_000000000002,********,********,1,0,2023-02-19T09:00:00.0000000+10:30,1
3e3a72f9-34fa-49f5-a42e-35d86629a3af,Summer 2022/23,a8d4e1b8-ee5f-4f3e-9210-5e946cd80c3c,e0663b75-d639-4bbe-867b-f0b693164ac4,U12 Boys South Division 1,raw_00000000_0000_0000_0000_000000000003,raw_00000000_0000_0000_0000_000000000003,********,********,1,0,2023-02-19T09:00:00.0000000+10:30,1
3e3a72f9-34fa-49f5-a42e-35d86629a3af,Summer 2022/23,a8d4e1b8-ee5f-4f3e-9210-5e946cd80c3c,e0663b75-d639-4bbe-867b-f0b693164ac4,U12 Boys South Division 1,raw_054ff076_0199_441e_818b_8005d769412c,raw_054ff076_0199_441e_818b_8005d769412c,Joel Foody,Joel Foody,1,0,2022-10-21T17:00:00.0000000+10:30,1
3e3a72f9-34fa-49f5-a42e-35d86629a3af,Summer 2022/23,a8d4e1b8-ee5f-4f3e-9210-5e946cd80c3c,e0663b75-d639-4bbe-867b-f0b693164ac4,U12 Boys South Division 1,raw_1a951491_ddc4_41b0_b3df_dd7690ad64d0,raw_1a951491_ddc4_41b0_b3df_dd7690ad64d0,Ryan Howell,Ryan Howell,9,0,2023-02-19T09:00:00.0000000+10:30,8
3e3a72f9-34fa-49f5-a42e-35d86629a3af,Summer 2022/23,a8d4e1b8-ee5f-4f3e-9210-5e946cd80c3c,e0663b75-d639-4bbe-867b-f0b693164ac4,U12 Boys South Division 1,raw_318be135_c9db_4efd_815a_396ff866144a,raw_318be135_c9db_4efd_815a_396ff866144a,Levi Porker,Levi Porker,5,0,2023-02-19T09:00:00.0000000+10:30,5
3e3a72f9-34fa-49f5-a42e-35d86629a3af,Summer 2022/23,a8d4e1b8-ee5f-4f3e-9210-5e946cd80c3c,e0663b75-d639-4bbe-867b-f0b693164ac4,U12 Boys South Division 1,raw_34e51353_3575_4ecf_943d_6370259100b7,raw_34e51353_3575_4ecf_943d_6370259100b7,Caleb Eckert,Caleb Eckert,8,0,2023-02-19T09:00:00.0000000+10:30,7
3e3a72f9-34fa-49f5-a42e-35d86629a3af,Summer 2022/23,a8d4e1b8-ee5f-4f3e-9210-5e946cd80c3c,e0663b75-d639-4bbe-867b-f0b693164ac4,U12 Boys South Division 1,raw_48c2587d_6f83_4a79_8257_f277cffbc046,raw_48c2587d_6f83_4a79_8257_f277cffbc046,Ayden Cook,Ayden Cook,9,1,2023-02-19T09:00:00.0000000+10:30,8
3e3a72f9-34fa-49f5-a42e-35d86629a3af,Summer 2022/23,a8d4e1b8-ee5f-4f3e-9210-5e946cd80c3c,e0663b75-d639-4bbe-867b-f0b693164ac4,U12 Boys South Division 1,raw_60b56eeb_bbbf_49d0_bc5d_5584d11cdd57,raw_60b56eeb_bbbf_49d0_bc5d_5584d11cdd57,Tyler Stevens,Tyler Stevens,2,0,2022-11-25T17:00:00.0000000+10:30,1
3e3a72f9-34fa-49f5-a42e-35d86629a3af,Summer 2022/23,a8d4e1b8-ee5f-4f3e-9210-5e946cd80c3c,e0663b75-d639-4bbe-867b-f0b693164ac4,U12 Boys South Division 1,raw_ae4042d3_8cf1_43fd_b369_48b9fc90fe1b,raw_ae4042d3_8cf1_43fd_b369_48b9fc90fe1b,Sid Davis,Sid Davis,4,0,2023-01-13T17:00:00.0000000+10:30,3
3e3a72f9-34fa-49f5-a42e-35d86629a3af,Summer 2022/23,a8d4e1b8-ee5f-4f3e-9210-5e946cd80c3c,e0663b75-d639-4bbe-867b-f0b693164ac4,U12 Boys South Division 1,raw_c47d2005_0b6a_466d_8df6_e0f61b5686ec,raw_c47d2005_0b6a_466d_8df6_e0f61b5686ec,Carter Hodge,Carter Hodge,9,0,2023-02-19T09:00:00.0000000+10:30,8
3e3a72f9-34fa-49f5-a42e-35d86629a3af,Summer 2022/23,a8d4e1b8-ee5f-4f3e-9210-5e946cd80c3c,e0663b75-d639-4bbe-867b-f0b693164ac4,U12 Boys South Division 1,raw_cb5b9b21_d257_4c22_8be5_43a47ef15699,raw_cb5b9b21_d257_4c22_8be5_43a47ef15699,Patrick Hayford,Patrick Hayford,8,1,2023-02-19T09:00:00.0000000+10:30,7
3e3a72f9-34fa-49f5-a42e-35d86629a3af,Summer 2022/23,a8d4e1b8-ee5f-4f3e-9210-5e946cd80c3c,e0663b75-d639-4bbe-867b-f0b693164ac4,U12 Boys South Division 1,raw_ce686770_5b95_4ba0_a550_259fc05e68bb,raw_ce686770_5b95_4ba0_a550_259fc05e68bb,Charlie Hayford,Charlie Hayford,9,0,2023-02-19T09:00:00.0000000+10:30,8
3e3a72f9-34fa-49f5-a42e-35d86629a3af,Summer 2022/23,a8d4e1b8-ee5f-4f3e-9210-5e946cd80c3c,e0663b75-d639-4bbe-867b-f0b693164ac4,U12 Boys South Division 1,raw_d412b0ab_2863_4ee5_90cc_f58ff0c7f540,raw_d412b0ab_2863_4ee5_90cc_f58ff0c7f540,Jack Briggs,Jack Briggs,3,0,2023-02-19T09:00:00.0000000+10:30,3
3e3a72f9-34fa-49f5-a42e-35d86629a3af,Summer 2022/23,a8d4e1b8-ee5f-4f3e-9210-5e946cd80c3c,e0663b75-d639-4bbe-867b-f0b693164ac4,U12 Boys South Division 1,raw_d5be76ed_7769_4b63_98c7_eeff52b91455,raw_d5be76ed_7769_4b63_98c7_eeff52b91455,Max Tuffin,Max Tuffin,2,0,2022-12-18T09:00:00.0000000+10:30,2
3e3a72f9-34fa-49f5-a42e-35d86629a3af,Summer 2022/23,a8d4e1b8-ee5f-4f3e-9210-5e946cd80c3c,e0663b75-d639-4bbe-867b-f0b693164ac4,U12 Boys South Division 1,raw_e0c95ec5_9d5c_47e9_9fcb_cac0ffdb204d,raw_e0c95ec5_9d5c_47e9_9fcb_cac0ffdb204d,Archer Fraser,Archer Fraser,6,0,2023-01-06T17:00:00.0000000+10:30,5
3e3a72f9-34fa-49f5-a42e-35d86629a3af,Summer 2022/23,a8d4e1b8-ee5f-4f3e-9210-5e946cd80c3c,e0663b75-d639-4bbe-867b-f0b693164ac4,U12 Boys South Division 1,raw_e85ceba2_6a12_47b1_9867_b9aa97440064,raw_e85ceba2_6a12_47b1_9867_b9aa97440064,Campbell Loizi,Campbell Loizi,8,0,2023-02-19T09:00:00.0000000+10:30,7
3e3a72f9-34fa-49f5-a42e-35d86629a3af,Summer 2022/23,a8d4e1b8-ee5f-4f3e-9210-5e946cd80c3c,e0663b75-d639-4bbe-867b-f0b693164ac4,U12 Boys South Division 1,raw_f60ace16_04d7_4de0_8fdd_9f4670f7a333,raw_f60ace16_04d7_4de0_8fdd_9f4670f7a333,Harrison Cook,Harrison Cook,8,0,2023-01-13T17:00:00.0000000+10:30,7
3e3a72f9-34fa-49f5-a42e-35d86629a3af,Summer 2022/23,b72147fe-e328-4a40-945e-705c9c59609e,8d5685ea-e271-4277-a90d-08d1de48022f,U15 Boys Division 1,raw_0666365b_4072_47db_b34b_148a6009319c,raw_0666365b_4072_47db_b34b_148a6009319c,Noah Bowman,Noah Bowman,6,0,2023-02-19T13:00:00.0000000+10:30,5
3e3a72f9-34fa-49f5-a42e-35d86629a3af,Summer 2022/23,b72147fe-e328-4a40-945e-705c9c59609e,8d5685ea-e271-4277-a90d-08d1de48022f,U15 Boys Division 1,raw_08eb1e23_1361_4cfe_895a_ada13bb908d2,raw_08eb1e23_1361_4cfe_895a_ada13bb908d2,Luke Broadwood,Luke Broadwood,9,0,2023-02-19T13:00:00.0000000+10:30,7
3e3a72f9-34fa-49f5-a42e-35d86629a3af,Summer 2022/23,b72147fe-e328-4a40-945e-705c9c59609e,8d5685ea-e271-4277-a90d-08d1de48022f,U15 Boys Division 1,raw_2b0ee639_a30f_45d1_9cfd_edc94c8a4d57,raw_2b0ee639_a30f_45d1_9cfd_edc94c8a4d57,Ethan Sheppard,Ethan Sheppard,1,0,2022-10-16T13:00:00.0000000+10:30,1
3e3a72f9-34fa-49f5-a42e-35d86629a3af,Summer 2022/23,b72147fe-e328-4a40-945e-705c9c59609e,8d5685ea-e271-4277-a90d-08d1de48022f,U15 Boys Division 1,raw_33e08797_12a9_4898_a168_436061f34993,raw_33e08797_12a9_4898_a168_436061f34993,Carter Shaw,Carter Shaw,9,0,2023-02-19T13:00:00.0000000+10:30,7
3e3a72f9-34fa-49f5-a42e-35d86629a3af,Summer 2022/23,b72147fe-e328-4a40-945e-705c9c59609e,8d5685ea-e271-4277-a90d-08d1de48022f,U15 Boys Division 1,raw_3517aa69_ce74_49f6_b73d_cf55d01e5c8c,raw_3517aa69_ce74_49f6_b73d_cf55d01e5c8c,Cooper Knowles,Cooper Knowles,8,0,2023-02-19T13:00:00.0000000+10:30,6
